2022-06-09 17:42:57.816882,0.7959973005615226
2022-06-09 17:42:58.132954,3.143950881764083
2022-06-09 17:42:58.152958,49.989916927881005
2022-06-09 17:42:58.168962,62.48497579143389
2022-06-09 17:42:58.182965,71.41064101472716
2022-06-09 17:42:58.198968,62.487768540865886
2022-06-09 17:42:58.212972,71.4082094761394
2022-06-09 17:42:58.229977,58.80799753231822
2022-06-09 17:42:58.244979,66.65878389116685
2022-06-09 17:42:58.261983,58.80799753231822
2022-06-09 17:42:58.276986,66.65348737425906
2022-06-09 17:42:58.291990,66.64819169897667
2022-06-09 17:42:58.306993,66.65348737425906
2022-06-09 17:42:58.321996,66.65348737425906
2022-06-09 17:42:58.338000,62.48497579143389
2022-06-09 17:42:58.353003,66.65136900316229
2022-06-09 17:42:58.370007,58.80964666292765
2022-06-09 17:42:58.385010,66.65348737425906
2022-06-09 17:42:58.400014,66.65136900316229
2022-06-09 17:42:58.415017,66.65030986810743
2022-06-09 17:42:58.431021,62.48683759665092
2022-06-09 17:42:58.447025,62.48404493042934
2022-06-09 17:42:58.473031,38.45339445335778
2022-06-09 17:42:58.505038,31.242953340087002
2022-06-09 17:42:58.550048,22.21700531813463
2022-06-09 17:42:58.600059,19.995633125318815
2022-06-09 17:42:58.645069,22.217123001054098
2022-06-09 17:42:58.683078,26.30993796222533
2022-06-09 17:42:58.733089,19.995537799982838
2022-06-09 17:42:58.779100,22.217123001054098
2022-06-09 17:42:58.825110,21.271771048347425
2022-06-09 17:42:58.863119,26.309442862340205
2022-06-09 17:42:58.908129,22.21735837063326
2022-06-09 17:42:58.958141,19.995347152037528
2022-06-09 17:42:59.001150,23.25092437067957
2022-06-09 17:42:59.036158,28.564353671077452
2022-06-09 17:42:59.084170,20.828325263811298
2022-06-09 17:42:59.124178,24.994660564454616
2022-06-09 17:42:59.168189,22.722147883699638
2022-06-09 17:42:59.210197,23.804492673015584
2022-06-09 17:42:59.256208,21.733834235821437
2022-06-09 17:42:59.302218,21.73450997258769
2022-06-09 17:42:59.335226,30.295814222254325
2022-06-09 17:42:59.384237,20.403685434361712
2022-06-09 17:42:59.428247,22.721901697247457
2022-06-09 17:42:59.453253,39.991075599965676
2022-06-09 17:42:59.507265,18.51430185747581
2022-06-09 17:42:59.526269,52.62152634022106
2022-06-09 17:42:59.560277,29.404823331463824
2022-06-09 17:42:59.609289,20.403288417570657
