2022-06-09 17:49:27.903793,1.7981532752398435
2022-06-09 17:49:27.941801,26.310102999661268
2022-06-09 17:49:27.956805,66.64925076671275
2022-06-09 17:49:27.971808,66.65242817187897
2022-06-09 17:49:27.987812,62.48683759665092
2022-06-09 17:49:28.004816,58.80964666292765
2022-06-09 17:49:28.019819,66.65030986810743
2022-06-09 17:49:28.036823,58.81212053227141
2022-06-09 17:49:28.050826,71.41185684611979
2022-06-09 17:49:28.065830,66.64925076671275
2022-06-09 17:49:28.081834,62.48497579143389
2022-06-09 17:49:28.096836,66.65454661030417
2022-06-09 17:49:28.111840,66.65136900316229
2022-06-09 17:49:28.128844,62.48683759665092
2022-06-09 17:49:28.143847,62.48497579143389
2022-06-09 17:49:28.300883,6.367973570422193
2022-06-09 17:49:28.307884,142.83344117146262
2022-06-09 17:49:28.318887,90.88416034669555
2022-06-09 17:49:28.334890,62.485906680174004
2022-06-09 17:49:28.350894,62.485906680174004
2022-06-09 17:49:28.365897,66.65348737425906
2022-06-09 17:49:28.382901,58.80964666292765
2022-06-09 17:49:28.396904,71.41428863311313
2022-06-09 17:49:28.429912,30.295376570095417
2022-06-09 17:49:28.442915,76.90608383145697
2022-06-09 17:49:28.469922,37.02794992672634
2022-06-09 17:49:28.496927,37.030238286526526
2022-06-09 17:49:28.529934,30.29603305307561
2022-06-09 17:49:28.561942,31.242255178732375
2022-06-09 17:49:28.600951,25.635674644891573
2022-06-09 17:49:28.627957,37.028276817953085
2022-06-09 17:49:28.664965,27.02097613771066
2022-06-09 17:49:28.703974,25.63536127715232
2022-06-09 17:49:28.742983,25.635047917074125
2022-06-09 17:49:28.777991,28.56474273844792
2022-06-09 17:49:28.823001,22.21747605729299
2022-06-09 17:49:28.865011,24.384637745194937
2022-06-09 17:49:28.898018,29.404823331463824
2022-06-09 17:49:28.934026,27.772065737025414
2022-06-09 17:49:28.964033,33.32462538335638
2022-06-09 17:49:29.005042,24.38477951222348
2022-06-09 17:49:29.038049,30.296908407974573
2022-06-09 17:49:29.085060,21.271555287327757
2022-06-09 17:49:29.406134,3.114553653840299
2022-06-09 17:49:29.427138,47.60952575540875
2022-06-09 17:49:29.443142,62.48497579143389
2022-06-09 17:49:29.458145,66.65242817187897
2022-06-09 17:49:29.474149,62.48497579143389
2022-06-09 17:49:29.489151,66.65454661030417
2022-06-09 17:49:29.505156,62.48404493042934
2022-06-09 17:49:29.521159,62.487768540865886
2022-06-09 17:49:29.536163,66.64925076671275
2022-06-09 17:49:29.552166,62.485906680174004
2022-06-09 17:49:29.567169,66.65242817187897
2022-06-09 17:49:29.583173,62.485906680174004
2022-06-09 17:49:29.599177,62.485906680174004
2022-06-09 17:49:29.658191,16.94510813136557
2022-06-09 17:49:29.677194,52.62152634022106
2022-06-09 17:49:29.708202,32.24998462200898
2022-06-09 17:49:29.756213,20.8285321269485
2022-06-09 17:49:29.781220,39.98955046002765
2022-06-09 17:49:29.822227,24.38605548966255
2022-06-09 17:49:29.863237,24.384354216082972
2022-06-09 17:49:29.895244,31.242487895716945
2022-06-09 17:49:29.931252,27.771697963291576
2022-06-09 17:49:30.238322,3.2565862672707295
2022-06-09 17:49:30.260327,45.44552674634046
2022-06-09 17:49:30.275330,66.65030986810743
2022-06-09 17:49:30.291333,62.48869951282013
2022-06-09 17:49:30.307337,62.48404493042934
2022-06-09 17:49:30.322341,66.65136900316229
2022-06-09 17:49:30.337344,66.65242817187897
2022-06-09 17:49:30.353347,62.48683759665092
2022-06-09 17:49:30.369351,62.48497579143389
2022-06-09 17:49:30.385355,62.48404493042934
2022-06-09 17:49:30.401359,62.485906680174004
2022-06-09 17:49:30.417362,62.48683759665092
2022-06-09 17:49:30.454371,27.02097613771066
2022-06-09 17:49:30.497381,23.25027993658466
2022-06-09 17:49:30.534389,27.02115021614065
2022-06-09 17:49:30.575398,24.384921280900443
2022-06-09 17:49:30.623459,20.806627477242852
2022-06-09 17:49:30.635412,83.66520386180484
2022-06-09 17:49:30.678421,23.250795481002694
2022-06-09 17:49:31.002495,3.085714706109552
2022-06-09 17:49:31.023500,47.60898534603117
2022-06-09 17:49:31.039503,62.485906680174004
2022-06-09 17:49:31.054506,66.65242817187897
2022-06-09 17:49:31.070510,62.48683759665092
2022-06-09 17:49:31.085514,66.64819169897667
2022-06-09 17:49:31.100517,66.65030986810743
2022-06-09 17:49:31.116520,62.4896305125149
2022-06-09 17:49:31.131524,66.65136900316229
2022-06-09 17:49:31.146528,66.64925076671275
2022-06-09 17:49:31.162531,62.485906680174004
2022-06-09 17:49:31.177534,66.65348737425906
2022-06-09 17:49:31.193584,62.306757579808966
2022-06-09 17:49:31.209541,62.66702525026147
2022-06-09 17:49:31.226545,58.80882208606161
2022-06-09 17:49:31.241549,66.65030986810743
2022-06-09 17:49:31.261553,52.62152634022106
2022-06-09 17:49:31.289560,34.474203756215836
2022-06-09 17:49:31.321567,31.242720616168462
2022-06-09 17:49:31.355575,29.40523563145866
2022-06-09 17:49:31.387582,31.242953340087002
2022-06-09 17:49:31.421590,29.404823331463824
2022-06-09 17:49:31.448596,37.029584440579505
2022-06-09 17:49:31.501608,18.863606312598662
2022-06-09 17:49:31.522613,47.60682383119757
2022-06-09 17:49:31.539616,58.81129588603158
2022-06-09 17:49:31.569623,33.32647888443049
2022-06-09 17:49:31.603710,29.33654142069776
2022-06-09 17:49:31.640639,27.07906850623987
2022-06-09 17:49:31.669646,34.474770472534786
2022-06-09 17:49:31.703710,29.35625297460735
2022-06-09 17:49:31.737661,29.454175181354064
2022-06-09 17:49:31.762667,39.990313015455314
2022-06-09 17:49:31.800675,26.310102999661268
2022-06-09 17:49:31.998721,5.049332763508755
2022-06-09 17:49:32.018457,50.66869616690224
2022-06-09 17:49:32.033542,66.29109702707402
2022-06-09 17:49:32.049464,62.80496533548957
2022-06-09 17:49:32.065469,62.48311409715912
2022-06-09 17:49:32.081472,62.48869951282013
2022-06-09 17:49:32.098475,58.81212053227141
2022-06-09 17:49:32.113604,66.09783156833082
2022-06-09 17:49:32.148764,28.441165501481628
2022-06-09 17:49:32.211779,15.869421606426007
2022-06-09 17:49:32.242786,32.24998462200898
2022-06-09 17:49:32.271792,34.4756205819497
2022-06-09 17:49:32.304800,30.296470724202194
2022-06-09 17:49:32.330806,38.4526893845632
2022-06-09 17:49:32.362813,31.242953340087002
2022-06-09 17:49:32.639876,3.609279495804538
2022-06-09 17:49:32.660881,47.60952575540875
2022-06-09 17:49:32.674884,71.4130727189144
2022-06-09 17:49:32.689887,66.64925076671275
2022-06-09 17:49:32.704890,66.65348737425906
2022-06-09 17:49:32.720894,62.485906680174004
2022-06-09 17:49:32.735897,66.65242817187897
2022-06-09 17:49:32.751901,62.48497579143389
2022-06-09 17:49:32.766905,66.65136900316229
2022-06-09 17:49:32.781908,66.65136900316229
2022-06-09 17:49:32.797912,62.48497579143389
2022-06-09 17:49:32.833920,27.771881848940918
2022-06-09 17:49:32.876929,23.250666592754786
2022-06-09 17:49:32.901935,39.990694304075056
2022-06-09 17:49:32.945946,22.721655516129907
2022-06-09 17:49:32.988955,23.250666592754786
2022-06-09 17:49:33.029964,24.38506305122585
2022-06-09 17:49:33.077975,20.828635560058004
2022-06-09 17:49:33.121986,22.72153242757156
2022-06-09 17:49:33.156993,28.56571545324525
2022-06-09 17:49:33.222008,15.381160360994679
2022-06-09 17:49:33.258016,27.771514080077335
2022-06-09 17:49:33.300026,24.38477951222348
