2022-06-08 16:11:15.067855,1.521725280649803
2022-06-08 16:11:15.351919,3.520326861403681
2022-06-08 16:11:15.371923,49.989916927881005
2022-06-08 16:11:15.387928,62.48311409715912
2022-06-08 16:11:15.403932,62.485906680174004
2022-06-08 16:11:15.419934,62.48869951282013
2022-06-08 16:11:15.435938,62.48404493042934
2022-06-08 16:11:15.450941,66.65348737425906
2022-06-08 16:11:15.465945,66.65242817187897
2022-06-08 16:11:15.480949,66.64713266489758
2022-06-08 16:11:15.496952,62.48869951282013
2022-06-08 16:11:15.516957,49.98634234706646
2022-06-08 16:11:15.527959,90.8979476843725
2022-06-08 16:11:15.683995,6.408791356551422
2022-06-08 16:11:15.703999,49.98932112890923
2022-06-08 16:11:15.718002,71.4130727189144
2022-06-08 16:11:15.734006,62.48404493042934
2022-06-08 16:11:15.750009,62.487768540865886
2022-06-08 16:11:15.766014,62.481252513816685
2022-06-08 16:11:15.828027,16.12561225980577
2022-06-08 16:11:16.016070,5.317929276920541
2022-06-08 16:11:16.036074,49.99051274105504
2022-06-08 16:11:16.052078,62.48404493042934
2022-06-08 16:11:16.066081,71.41428863311313
2022-06-08 16:11:16.082085,62.48404493042934
2022-06-08 16:11:16.099089,58.81047126291732
2022-06-08 16:11:16.114092,66.65242817187897
2022-06-08 16:11:16.130095,62.485906680174004
2022-06-08 16:11:16.146099,62.48404493042934
2022-06-08 16:11:16.187108,24.38520482319973
2022-06-08 16:11:16.194110,142.81398753788008
2022-06-08 16:11:16.219115,39.991456903127386
2022-06-08 16:11:16.226117,142.82857726622626
2022-06-08 16:11:16.242121,62.48311409715912
2022-06-08 16:11:16.256124,71.41185684611979
2022-06-08 16:11:16.272128,62.485906680174004
2022-06-08 16:11:16.288131,62.487768540865886
2022-06-08 16:11:16.302135,71.4094252247344
2022-06-08 16:11:16.318138,62.48683759665092
2022-06-08 16:11:16.334142,62.48497579143389
2022-06-08 16:11:16.348145,71.41428863311313
2022-06-08 16:11:16.363149,66.64925076671275
2022-06-08 16:11:16.379152,62.48683759665092
2022-06-08 16:11:16.395155,62.487768540865886
2022-06-08 16:11:16.411159,62.48683759665092
2022-06-08 16:11:16.427162,62.48497579143389
2022-06-08 16:11:16.442166,66.65136900316229
2022-06-08 16:11:16.458169,62.485906680174004
2022-06-08 16:11:16.473173,66.64925076671275
2022-06-08 16:11:16.522185,20.40338767031994
2022-06-08 16:11:16.537188,66.65454661030417
2022-06-08 16:11:16.569195,31.242953340087002
2022-06-08 16:11:16.614205,22.217240685220304
2022-06-08 16:11:16.649214,28.564353671077452
2022-06-08 16:11:16.679220,33.32674368712953
2022-06-08 16:11:16.722230,23.25027993658466
2022-06-08 16:11:16.767239,22.217593745199515
2022-06-08 16:11:16.808249,24.384495979814776
2022-06-08 16:11:16.863261,18.177698611851486
2022-06-08 16:11:16.892268,34.47505383768144
2022-06-08 16:11:16.942279,19.995442475555745
2022-06-08 16:11:16.987290,22.21688763646187
2022-06-08 16:11:17.024298,27.021324296813596
2022-06-08 16:11:17.187335,6.133556781008117
2022-06-08 16:11:17.207339,49.989916927881005
2022-06-08 16:11:17.222344,66.64501469770399
2022-06-08 16:11:17.237346,66.65878389116685
2022-06-08 16:11:17.254350,58.81047126291732
2022-06-08 16:11:17.269353,66.65136900316229
2022-06-08 16:11:17.291358,45.44355721204373
2022-06-08 16:11:17.346372,18.177462273881652
2022-06-08 16:11:17.370376,41.65933989531292
2022-06-08 16:11:17.401384,32.25023259390258
2022-06-08 16:11:17.469399,14.702514740007992
2022-06-08 16:11:17.490403,47.60952575540875
2022-06-08 16:11:17.546417,17.85266025368179
2022-06-08 16:11:17.565421,52.62152634022106
2022-06-08 16:11:17.641438,13.154886463429934
2022-06-08 16:11:17.660442,52.62152634022106
2022-06-08 16:11:17.675445,66.65030986810743
2022-06-08 16:11:17.713455,26.309277833185927
2022-06-08 16:11:17.738461,39.990694304075056
2022-06-08 16:11:17.966512,4.384985076031217
2022-06-08 16:11:17.986516,49.98932112890923
2022-06-08 16:11:18.001521,66.64713266489758
2022-06-08 16:11:18.015523,71.41550458871805
2022-06-08 16:11:18.031527,62.48497579143389
2022-06-08 16:11:18.046530,66.65348737425906
2022-06-08 16:11:18.062534,62.48311409715912
2022-06-08 16:11:18.077536,66.65666518339584
2022-06-08 16:11:18.093540,62.485906680174004
2022-06-08 16:11:18.142551,20.403685434361712
2022-06-08 16:11:18.178560,27.77096244504476
2022-06-08 16:11:18.494631,3.163836216585628
2022-06-08 16:11:18.514636,49.988129573570426
2022-06-08 16:11:18.530639,62.48869951282013
2022-06-08 16:11:18.546643,62.48311409715912
2022-06-08 16:11:18.562646,62.48869951282013
2022-06-08 16:11:18.578650,62.48497579143389
2022-06-08 16:11:18.594654,62.48404493042934
2022-06-08 16:11:18.609657,66.65666518339584
2022-06-08 16:11:18.624661,66.64713266489758
2022-06-08 16:11:18.639664,66.65454661030417
2022-06-08 16:11:18.654668,66.64925076671275
2022-06-08 16:11:18.670671,62.48869951282013
2022-06-08 16:11:18.687675,58.80882208606161
2022-06-08 16:11:18.702678,66.65242817187897
2022-06-08 16:11:18.726684,41.65685738973254
2022-06-08 16:11:18.767693,24.38477951222348
2022-06-08 16:11:18.796700,34.474203756215836
2022-06-08 16:11:18.837709,24.38477951222348
2022-06-08 16:11:18.872719,28.56377008989376
2022-06-08 16:11:18.891721,52.62548776050489
2022-06-08 16:11:18.918728,37.02794992672634
2022-06-08 16:11:18.961737,23.250666592754786
2022-06-08 16:11:18.985743,41.65644366756714
2022-06-08 16:11:19.016749,32.25122451961154
2022-06-08 16:11:19.051758,28.56474273844792
2022-06-08 16:11:19.078764,37.028930617722104
2022-06-08 16:11:19.116772,26.310102999661268
2022-06-08 16:11:19.156781,24.994064786785213
2022-06-08 16:11:19.418841,3.815928024840855
2022-06-08 16:11:19.438845,49.989916927881005
2022-06-08 16:11:19.455849,58.80964666292765
2022-06-08 16:11:19.470852,66.65242817187897
2022-06-08 16:11:19.507860,27.02115021614065
2022-06-08 16:11:19.519863,83.30957772216263
2022-06-08 16:11:19.749916,4.34683892470689
2022-06-08 16:11:19.770920,47.60844494892168
2022-06-08 16:11:19.785923,66.65242817187897
2022-06-08 16:11:19.799927,71.4130727189144
2022-06-08 16:11:19.816931,58.80964666292765
2022-06-08 16:11:19.830934,71.41185684611979
2022-06-08 16:11:19.845937,66.65242817187897
2022-06-08 16:11:19.861941,62.48404493042934
2022-06-08 16:11:19.876944,66.65454661030417
2022-06-08 16:11:19.892948,62.48497579143389
2022-06-08 16:11:19.908952,62.48218329162198
2022-06-08 16:11:19.923955,66.6556058800159
2022-06-08 16:11:19.939958,62.485906680174004
2022-06-08 16:11:19.954962,66.65136900316229
2022-06-08 16:11:19.990970,27.771514080077335
2022-06-08 16:11:20.038981,20.8285321269485
2022-06-08 16:11:20.072989,29.40523563145866
2022-06-08 16:11:20.103996,32.25023259390258
2022-06-08 16:11:20.145005,24.38506305122585
2022-06-08 16:11:20.194016,20.40348692403487
2022-06-08 16:11:20.224023,33.325684501581144
2022-06-08 16:11:20.481082,3.8901596482229825
2022-06-08 16:11:20.501085,49.99051274105504
2022-06-08 16:11:20.517089,62.48497579143389
2022-06-08 16:11:20.533093,62.485906680174004
2022-06-08 16:11:20.550097,62.48683759665092
2022-06-08 16:11:20.564100,66.65136900316229
2022-06-08 16:11:20.579104,66.64819169897667
2022-06-08 16:11:20.595107,62.48869951282013
2022-06-08 16:11:20.611110,62.48683759665092
2022-06-08 16:11:20.627114,62.48311409715912
2022-06-08 16:11:20.642117,66.65454661030417
2022-06-08 16:11:20.673125,32.249736653928665
2022-06-08 16:11:20.730138,17.53984861790658
2022-06-08 16:11:20.749142,52.62086616148944
2022-06-08 16:11:20.767146,55.54339592658315
2022-06-08 16:11:20.869170,9.801653587836922
2022-06-08 16:11:20.889174,49.989916927881005
2022-06-08 16:11:20.905178,62.48404493042934
2022-06-08 16:11:20.920180,66.65454661030417
2022-06-08 16:11:20.936184,62.485906680174004
2022-06-08 16:11:20.975193,25.6355179600643
2022-06-08 16:11:21.274261,3.343716118828046
2022-06-08 16:11:21.294265,49.989916927881005
2022-06-08 16:11:21.309269,66.65136900316229
2022-06-08 16:11:21.325273,62.48404493042934
2022-06-08 16:11:21.340277,66.64925076671275
2022-06-08 16:11:21.355280,66.65136900316229
2022-06-08 16:11:21.371283,62.487768540865886
2022-06-08 16:11:21.386286,66.65348737425906
