2022-05-23 21:57:50.970919,2022-05-23 21:57:51.236978,2022-05-23 21:57:51.256983,2022-05-23 21:57:51.271986,2022-05-23 21:57:51.286989,2022-05-23 21:57:51.302993,2022-05-23 21:57:51.318997,2022-05-23 21:57:51.333999,2022-05-23 21:57:51.350003,2022-05-23 21:57:51.365007,2022-05-23 21:57:51.381010,2022-05-23 21:57:51.397014,2022-05-23 21:57:51.413018,2022-05-23 21:57:51.429021,2022-05-23 21:57:51.548048,2022-05-23 21:57:51.556050,2022-05-23 21:57:51.571053,2022-05-23 21:57:51.585056,2022-05-23 21:57:51.601061,2022-05-23 21:57:51.618064,2022-05-23 21:57:51.634068,2022-05-23 21:57:51.648071,2022-05-23 21:57:51.664074,2022-05-23 21:57:51.679078,2022-05-23 21:57:51.695081,2022-05-23 21:57:51.711085,2022-05-23 21:57:51.725088,2022-05-23 21:57:51.741091,2022-05-23 21:57:51.757095,2022-05-23 21:57:51.773099,2022-05-23 21:57:51.788102,2022-05-23 21:57:51.805106,2022-05-23 21:57:51.819110,2022-05-23 21:57:51.835114,2022-05-23 21:57:51.850116,2022-05-23 21:57:51.865120,2022-05-23 21:57:51.881123,2022-05-23 21:57:51.898127,2022-05-23 21:57:51.923132,2022-05-23 21:57:51.953139,2022-05-23 21:57:51.986147,2022-05-23 21:57:52.026157,2022-05-23 21:57:52.057163,2022-05-23 21:57:52.087170,2022-05-23 21:57:52.146183,2022-05-23 21:57:52.163187,2022-05-23 21:57:52.189193,2022-05-23 21:57:52.225201,2022-05-23 21:57:52.257208,2022-05-23 21:57:52.286216,2022-05-23 21:57:52.333225,2022-05-23 21:57:52.355231,2022-05-23 21:57:52.398241,2022-05-23 21:57:52.449251,2022-05-23 21:57:52.460254,2022-05-23 21:57:52.493261,2022-05-23 21:57:52.529270,2022-05-23 21:57:52.566277,2022-05-23 21:57:52.595284,2022-05-23 21:57:52.635293,2022-05-23 21:57:52.660299,2022-05-23 21:57:52.695308,2022-05-23 21:57:52.799330,2022-05-23 21:57:52.807332,2022-05-23 21:57:52.823336,2022-05-23 21:57:52.839340,2022-05-23 21:57:52.855343,2022-05-23 21:57:52.878348,2022-05-23 21:57:52.918357,2022-05-23 21:57:53.224426,2022-05-23 21:57:53.245431,2022-05-23 21:57:53.260434,2022-05-23 21:57:53.276438,2022-05-23 21:57:53.290441,2022-05-23 21:57:53.306445,2022-05-23 21:57:53.322448,2022-05-23 21:57:53.337451,2022-05-23 21:57:53.353455,2022-05-23 21:57:53.369459,2022-05-23 21:57:53.385462,2022-05-23 21:57:53.400466,2022-05-23 21:57:53.415469,2022-05-23 21:57:53.430473,2022-05-23 21:57:53.447476,2022-05-23 21:57:53.462480,2022-05-23 21:57:53.478483,2022-05-23 21:57:53.493487,2022-05-23 21:57:53.513491,2022-05-23 21:57:53.542498,2022-05-23 21:57:53.574505,2022-05-23 21:57:53.612513,2022-05-23 21:57:53.641520,2022-05-23 21:57:53.674528,2022-05-23 21:57:53.716537,2022-05-23 21:57:53.756546,2022-05-23 21:57:53.772549,2022-05-23 21:57:53.807557,2022-05-23 21:57:53.843565,2022-05-23 21:57:53.872572,2022-05-23 21:57:53.904579,2022-05-23 21:57:53.941587,2022-05-23 21:57:53.986598,2022-05-23 21:57:53.999601,2022-05-23 21:57:54.029608,2022-05-23 21:57:54.077618,2022-05-23 21:57:54.092623,2022-05-23 21:57:54.123629,2022-05-23 21:57:54.156637,2022-05-23 21:57:54.190644,2022-05-23 21:57:54.220651,2022-05-23 21:57:54.251658,2022-05-23 21:57:54.285665,2022-05-23 21:57:54.327675,2022-05-23 21:57:54.351680,2022-05-23 21:57:54.393690,2022-05-23 21:57:54.410694,2022-05-23 21:57:54.443701,2022-05-23 21:57:54.479709,2022-05-23 21:57:54.506715,2022-05-23 21:57:54.536721,2022-05-23 21:57:54.842792,2022-05-23 21:57:54.863796,2022-05-23 21:57:54.878799,2022-05-23 21:57:54.894803,2022-05-23 21:57:54.911807,2022-05-23 21:57:54.926811,2022-05-23 21:57:54.941813,2022-05-23 21:57:54.957817,2022-05-23 21:57:54.972820,2022-05-23 21:57:54.988824,2022-05-23 21:57:55.005828,2022-05-23 21:57:55.021831,2022-05-23 21:57:55.035835,2022-05-23 21:57:55.051838,2022-05-23 21:57:55.088846,2022-05-23 21:57:55.102850,2022-05-23 21:57:55.115852,2022-05-23 21:57:55.138857,2022-05-23 21:57:55.178866,2022-05-23 21:57:55.206873,2022-05-23 21:57:55.492938,2022-05-23 21:57:55.585959,2022-05-23 21:57:55.678980,2022-05-23 21:57:55.758998,2022-05-23 21:57:55.854019,2022-05-23 21:57:55.933037,2022-05-23 21:57:56.029059,2022-05-23 21:57:56.125080,2022-05-23 21:57:56.205098,2022-05-23 21:57:56.283116,2022-05-23 21:57:56.395141,2022-05-23 21:57:56.475159,2022-05-23 21:57:56.553177,2022-05-23 21:57:56.663202,2022-05-23 21:57:56.773227,2022-05-23 21:57:56.837241,2022-05-23 21:57:56.933263,2022-05-23 21:57:57.013280,2022-05-23 21:57:57.091298,2022-05-23 21:57:57.139309,2022-05-23 21:57:57.219327,2022-05-23 21:57:57.315349,2022-05-23 21:57:57.427374,2022-05-23 21:57:57.504391,2022-05-23 21:57:57.583409,2022-05-23 21:57:57.647423,2022-05-23 21:57:57.668428,2022-05-23 21:57:57.684432,2022-05-23 21:57:57.699436,2022-05-23 21:57:57.714438,2022-05-23 21:57:57.730442,2022-05-23 21:57:57.746445,2022-05-23 21:57:57.762449,2022-05-23 21:57:57.777452,2022-05-23 21:57:57.792456,2022-05-23 21:57:57.808459,2022-05-23 21:57:57.824463,2022-05-23 21:57:57.839467,2022-05-23 21:57:57.855470,2022-05-23 21:57:57.871474,2022-05-23 21:57:57.886477,2022-05-23 21:57:57.901481,2022-05-23 21:57:57.915484,2022-05-23 21:57:57.932487,2022-05-23 21:57:57.947490,2022-05-23 21:57:57.963495,2022-05-23 21:57:57.978498,2022-05-23 21:57:57.993501,2022-05-23 21:57:58.009505,2022-05-23 21:57:58.023509,2022-05-23 21:57:58.040512,2022-05-23 21:57:58.055515,2022-05-23 21:57:58.070519,2022-05-23 21:57:58.086522,2022-05-23 21:57:58.101526,2022-05-23 21:57:58.116530,2022-05-23 21:57:58.130533,2022-05-23 21:57:58.146535,2022-05-23 21:57:58.162539,2022-05-23 21:57:58.178543,2022-05-23 21:57:58.192546,2022-05-23 21:57:58.209550,2022-05-23 21:57:58.223553,2022-05-23 21:57:58.239556,2022-05-23 21:57:58.254560,2022-05-23 21:57:58.270564,2022-05-23 21:57:58.317575,2022-05-23 21:57:58.332577,2022-05-23 21:57:58.346581,2022-05-23 21:57:58.378588,2022-05-23 21:57:58.398592,2022-05-23 21:57:58.425598,2022-05-23 21:57:58.457606,2022-05-23 21:57:58.498615,2022-05-23 21:57:58.528622,2022-05-23 21:57:58.582634,2022-05-23 21:57:58.596637,2022-05-23 21:57:58.631645,2022-05-23 21:57:58.682656,2022-05-23 21:57:58.707662,2022-05-23 21:57:58.735669,2022-05-23 21:57:58.766676,2022-05-23 21:57:58.794681,2022-05-23 21:57:58.835692,2022-05-23 21:57:58.864697,2022-05-23 21:57:58.946717,2022-05-23 21:57:58.960721,2022-05-23 21:57:58.974723,2022-05-23 21:57:59.009730,2022-05-23 21:57:59.031735,2022-05-23 21:57:59.070744,2022-05-23 21:57:59.104752,2022-05-23 21:57:59.116754,2022-05-23 21:57:59.162765,2022-05-23 21:57:59.226779,2022-05-23 21:57:59.241783,2022-05-23 21:57:59.273790,2022-05-23 21:57:59.298796,2022-05-23 21:57:59.327802,2022-05-23 21:57:59.366811,2022-05-23 21:57:59.399818,2022-05-23 21:57:59.428824,2022-05-23 21:57:59.468833,2022-05-23 21:57:59.513844,2022-05-23 21:57:59.535849,2022-05-23 21:57:59.582860,2022-05-23 21:57:59.603865,2022-05-23 21:57:59.632871,2022-05-23 21:57:59.673880,2022-05-23 21:57:59.709888,2022-05-23 21:57:59.736894,2022-05-23 21:57:59.766901,2022-05-23 21:57:59.838917,2022-05-23 21:57:59.861922,2022-05-23 21:57:59.876926,2022-05-23 21:57:59.902932,2022-05-23 21:58:00.220003,2022-05-23 21:58:00.239007,2022-05-23 21:58:00.254011,2022-05-23 21:58:00.270014,2022-05-23 21:58:00.287018,2022-05-23 21:58:00.303022,2022-05-23 21:58:00.319026,2022-05-23 21:58:00.336030,2022-05-23 21:58:00.350032,2022-05-23 21:58:00.364036,2022-05-23 21:58:00.379039,2022-05-23 21:58:00.394043,2022-05-23 21:58:00.410046,2022-05-23 21:58:00.425050,2022-05-23 21:58:00.443053,2022-05-23 21:58:00.457057,2022-05-23 21:58:00.473060,2022-05-23 21:58:00.495065,2022-05-23 21:58:00.521071,2022-05-23 21:58:00.558080,2022-05-23 21:58:00.594088,2022-05-23 21:58:00.641098,2022-05-23 21:58:00.662103,2022-05-23 21:58:00.708113,2022-05-23 21:58:00.743121,2022-05-23 21:58:00.755124,2022-05-23 21:58:00.790132,2022-05-23 21:58:00.833142,2022-05-23 21:58:00.852145,2022-05-23 21:58:00.893155,2022-05-23 21:58:00.926162,2022-05-23 21:58:00.957169,2022-05-23 21:58:00.988176,2022-05-23 21:58:01.048190,2022-05-23 21:58:01.070195,2022-05-23 21:58:01.090200,2022-05-23 21:58:01.134210,2022-05-23 21:58:01.161215,2022-05-23 21:58:01.194223,2022-05-23 21:58:01.226230,2022-05-23 21:58:01.259238,2022-05-23 21:58:01.292246,2022-05-23 21:58:01.303247,2022-05-23 21:58:01.351258,2022-05-23 21:58:01.369262,2022-05-23 21:58:01.404270,2022-05-23 21:58:01.444280,2022-05-23 21:58:01.463284,2022-05-23 21:58:01.500292,2022-05-23 21:58:01.528298,2022-05-23 21:58:01.568307,2022-05-23 21:58:01.595313,2022-05-23 21:58:01.676331,2022-05-23 21:58:01.692344,2022-05-23 21:58:01.708338,2022-05-23 21:58:01.728343,2022-05-23 21:58:01.765351,2022-05-23 21:58:01.783356,2022-05-23 21:58:01.816363,2022-05-23 21:58:01.858373,2022-05-23 21:58:01.885379,2022-05-23 21:58:01.929389,2022-05-23 21:58:01.970397,2022-05-23 21:58:01.980400,2022-05-23 21:58:02.011407,2022-05-23 21:58:02.039413,2022-05-23 21:58:02.331480,2022-05-23 21:58:02.411497,2022-05-23 21:58:02.507519,2022-05-23 21:58:02.587537,2022-05-23 21:58:02.697562,2022-05-23 21:58:02.791583,2022-05-23 21:58:02.887605,2022-05-23 21:58:02.995629,2022-05-23 21:58:03.075647,2022-05-23 21:58:03.171669,2022-05-23 21:58:03.267691,2022-05-23 21:58:03.329704,2022-05-23 21:58:03.407722,2022-05-23 21:58:03.485740,2022-05-23 21:58:03.579761,2022-05-23 21:58:03.659779,2022-05-23 21:58:03.739797,2022-05-23 21:58:03.819815,2022-05-23 21:58:03.897832,2022-05-23 21:58:03.975850,2022-05-23 21:58:04.071872,2022-05-23 21:58:04.091876,2022-05-23 21:58:04.107879,2022-05-23 21:58:04.123883,2022-05-23 21:58:04.138886,2022-05-23 21:58:04.154891,2022-05-23 21:58:04.170893,2022-05-23 21:58:04.185897,2022-05-23 21:58:04.200901,2022-05-23 21:58:04.215904,2022-05-23 21:58:04.231908,2022-05-23 21:58:04.246911,2022-05-23 21:58:04.262914,2022-05-23 21:58:04.278919,2022-05-23 21:58:04.294922,2022-05-23 21:58:04.311926,2022-05-23 21:58:04.325929,2022-05-23 21:58:04.342933,2022-05-23 21:58:04.357935,2022-05-23 21:58:04.372940,2022-05-23 21:58:04.379941,2022-05-23 21:58:04.389944,2022-05-23 21:58:04.405947,2022-05-23 21:58:04.420950,2022-05-23 21:58:04.435953,2022-05-23 21:58:04.450957,2022-05-23 21:58:04.465960,2022-05-23 21:58:04.481964,2022-05-23 21:58:04.497968,2022-05-23 21:58:04.513971,2022-05-23 21:58:04.529975,2022-05-23 21:58:04.545979,2022-05-23 21:58:04.561983,2022-05-23 21:58:04.576986,2022-05-23 21:58:04.592989,2022-05-23 21:58:04.608993,2022-05-23 21:58:04.623997,2022-05-23 21:58:04.639000,2022-05-23 21:58:04.647001,2022-05-23 21:58:04.654003,2022-05-23 21:58:04.670007,2022-05-23 21:58:04.686010,2022-05-23 21:58:04.700013,2022-05-23 21:58:04.716017,2022-05-23 21:58:04.732020,2022-05-23 21:58:04.748024,2022-05-23 21:58:04.763027,2022-05-23 21:58:04.779031,2022-05-23 21:58:04.794035,2022-05-23 21:58:04.810038,2022-05-23 21:58:04.827042,2022-05-23 21:58:04.846047,2022-05-23 21:58:04.890056,2022-05-23 21:58:04.929065,2022-05-23 21:58:04.952070,2022-05-23 21:58:04.984077,2022-05-23 21:58:05.045091,2022-05-23 21:58:05.059094,2022-05-23 21:58:05.083100,2022-05-23 21:58:05.114107,2022-05-23 21:58:05.148114,2022-05-23 21:58:05.187123,2022-05-23 21:58:05.216130,2022-05-23 21:58:05.250138,2022-05-23 21:58:05.289146,2022-05-23 21:58:05.365163,2022-05-23 21:58:05.386168,2022-05-23 21:58:05.401171,2022-05-23 21:58:05.416174,2022-05-23 21:58:05.449182,2022-05-23 21:58:05.539203,2022-05-23 21:58:05.558208,2022-05-23 21:58:05.574211,2022-05-23 21:58:05.589214,2022-05-23 21:58:05.620221,2022-05-23 21:58:05.673233,2022-05-23 21:58:05.694237,2022-05-23 21:58:05.730246,2022-05-23 21:58:05.761253,2022-05-23 21:58:05.806263,2022-05-23 21:58:05.826268,2022-05-23 21:58:05.862276,2022-05-23 21:58:05.901284,2022-05-23 21:58:05.927290,2022-05-23 21:58:05.977301,2022-05-23 21:58:05.996305,2022-05-23 21:58:06.016309,2022-05-23 21:58:06.053318,2022-05-23 21:58:06.082325,2022-05-23 21:58:06.120334,2022-05-23 21:58:06.167344,2022-05-23 21:58:06.182347,2022-05-23 21:58:06.244361,2022-05-23 21:58:06.277369,2022-05-23 21:58:06.289372,2022-05-23 21:58:06.305375,2022-05-23 21:58:06.337382,2022-05-23 21:58:06.369389,2022-05-23 21:58:06.392394,2022-05-23 21:58:06.429404,2022-05-23 21:58:06.474414,2022-05-23 21:58:06.495418,2022-05-23 21:58:06.536427,2022-05-23 21:58:06.580437,2022-05-23 21:58:06.602442,2022-05-23 21:58:06.635449,2022-05-23 21:58:06.664456,2022-05-23 21:58:06.692463,2022-05-23 21:58:06.729471,2022-05-23 21:58:06.768480,2022-05-23 21:58:06.790484,2022-05-23 21:58:06.823492,2022-05-23 21:58:06.883506,2022-05-23 21:58:06.914513,2022-05-23 21:58:06.930516,2022-05-23 21:58:06.958522,2022-05-23 21:58:06.994530,2022-05-23 21:58:07.026538,2022-05-23 21:58:07.053543
0.6335703284598982,3.75856256603219,49.987533817202376,71.4130727189144,62.487768540865886,62.487768540865886,62.48032176374199,66.65878389116685,62.48497579143389,66.65030986810743,62.487768540865886,62.48683759665092,62.48311409715912,62.487768540865886,8.401445408584317,124.97553708173177,66.65136900316229,71.41064101472716,62.48404493042934,58.81212053227141,62.48497579143389,71.41428863311313,62.48683759665092,66.65030986810743,62.48683759665092,62.48497579143389,71.41185684611979,62.487768540865886,62.48497579143389,62.48497579143389,66.65348737425906,58.80882208606161,71.41064101472716,62.48497579143389,66.6556058800159,66.65136900316229,62.485906680174004,58.80964666292765,39.991456903127386,33.32594929165641,31.242953340087002,24.38407069356433,32.25172050534798,33.325684501581144,16.945245049914956,58.81212053227141,38.45198434162396,27.771697963291576,31.243186067472642,34.473353716671596,21.272526246386366,47.60844494892168,22.72153242757156,19.60376529534386,90.89006869352288,30.295814222254325,27.771330199298152,27.021324296813596,34.47448711204629,24.994660564454616,39.990313015455314,28.564548203437848,9.613326579586111,124.96436658324396,62.48218329162198,62.48869951282013,62.487768540865886,43.468344197904464,24.994064786785213,3.2672407682211033,47.6073641915053,66.65348737425906,62.48683759665092,71.41185684611979,62.48404493042934,62.487768540865886,66.65242817187897,62.48497579143389,62.485906680174004,62.487768540865886,66.64925076671275,66.65242817187897,66.64713266489758,58.81376989413167,66.65030986810743,62.485906680174004,66.65136900316229,49.98932112890923,34.474770472534786,31.242953340087002,26.310268039167717,34.47448711204629,30.29625188705821,23.80422247446084,24.994511617374513,62.48497579143389,28.564937276107713,27.771514080077335,34.475337207486376,31.242720616168462,27.02097613771066,22.217123001054098,76.9032636596993,33.32594929165641,20.828842429358893,66.64713266489758,32.25122451961154,30.295595394594283,29.406060266135704,33.325684501581144,32.24998462200898,29.40626643203186,23.8038171881296,41.65727112011601,23.80408737748367,58.80964666292765,30.296908407974573,27.771330199298152,37.028930617722104,33.32594929165641,3.2672229527198398,47.60952575540875,66.65136900316229,62.48683759665092,58.81047126291732,66.64925076671275,66.65454661030417,62.48683759665092,66.65136900316229,62.48404493042934,58.81047126291732,62.487768540865886,71.41064101472716,62.487768540865886,27.77096244504476,66.65348737425906,76.90608383145697,43.468794693750645,24.994511617374513,35.70532050736358,3.495716515771673,10.750215296288703,10.750215296288703,12.497181336034801,10.524041199864508,12.655363958663347,10.414240205389488,10.414395355824215,12.497106864269922,12.81771980918445,8.926558097167716,12.497181336034801,12.817523958537063,9.088869001055308,9.088869001055308,15.621476670043501,10.414317780029002,12.497181336034801,12.81768063857616,20.8285321269485,12.49721857225008,10.414240205389488,8.926615091568856,12.98409455351449,12.655363958663347,15.621534851673216,49.988725344139205,58.80964666292765,66.64925076671275,66.6556058800159,62.48404493042934,62.487768540865886,62.48404493042934,66.65454661030417,66.64925076671275,62.48683759665092,62.485906680174004,66.64819169897667,62.48869951282013,62.485906680174004,66.65136900316229,66.65030986810743,71.41064101472716,58.81294520163778,66.65242817187897,62.48404493042934,66.65136900316229,66.65136900316229,62.487768540865886,71.40699376894004,58.81212053227141,66.65454661030417,66.65030986810743,62.48497579143389,66.65242817187897,66.64925076671275,71.41185684611979,62.49056153995143,62.48497579143389,62.48497579143389,71.41185684611979,58.80964666292765,71.41185684611979,62.48869951282013,66.65030986810743,62.48404493042934,21.27166316729047,66.65666518339584,71.4082094761394,31.243186067472642,49.989916927881005,37.028930617722104,31.242487895716945,24.384921280900443,33.325154934053714,18.51462876313234,76.90185365138153,27.771514080077335,19.603582044906428,39.991075599965676,35.705928423059895,32.25048056960955,35.707144316556565,24.383928934777426,34.476187344851965,12.192283431149404,71.40699376894004,71.41550458871805,28.565910004154492,45.44355721204373,25.63520459615561,29.40523563145866,83.31454224023202,21.734172098952232,15.621593033736321,66.64925076671275,31.242487895716945,39.99183821356039,34.47505383768144,25.634891239907834,30.296908407974573,34.475337207486376,24.994511617374513,22.721655516129907,43.468344197904464,21.27166316729047,47.60898534603117,34.47505383768144,24.384921280900443,27.771514080077335,37.028930617722104,33.32621408593948,13.885711069691682,43.468794693750645,66.64925076671275,38.45233685986175,3.153865762132743,52.62086616148944,66.64819169897667,62.48869951282013,58.80964666292765,62.485906680174004,62.48497579143389,58.80964666292765,71.41672058573131,71.4082094761394,66.65136900316229,66.64925076671275,62.48869951282013,66.64925076671275,55.546338233346574,71.41064101472716,62.485906680174004,45.44503434676144,38.4526893845632,27.02027984641946,27.772065737025414,21.27187893049864,47.6073641915053,21.73450997258769,28.565131816417292,83.30957772216263,28.56474273844792,23.250795481002694,52.62152634022106,24.384637745194937,30.29603305307561,32.25048056960955,32.25147251057286,16.662842250790572,45.44404957961342,49.98634234706646,22.72202478980671,37.030238286526526,30.29603305307561,31.242720616168462,30.296470724202194,30.295595394594283,90.8979476843725,20.8285321269485,55.54192489008952,28.564937276107713,25.63536127715232,49.988725344139205,27.020802061523593,35.70623238867086,24.994660564454616,37.028930617722104,12.342867904983873,62.45055239569995,62.5222329880003,49.987533817202376,27.02097613771066,55.54192489008952,30.296470724202194,23.80408737748367,37.028930617722104,22.721778606021864,24.38534659682211,99.97149326659516,32.25097653246394,35.70623238867086,3.4238797075954173,12.49721857225008,10.414343638498993,12.497181336034801,9.088869001055308,10.635885524173712,10.41426606347425,9.257191791403839,12.497293045346332,10.41426606347425,10.41426606347425,16.125550262780514,12.817602298077805,12.81764146820728,10.635885524173712,12.49721857225008,12.497144100041416,12.497144100041416,12.81771980918445,12.817563128187732,10.41429192168742,49.989916927881005,62.487768540865886,62.48404493042934,66.65242817187897,62.48218329162198,62.49056153995143,66.64925076671275,66.65242817187897,66.65030986810743,62.485906680174004,66.65242817187897,62.48683759665092,62.48404493042934,62.48869951282013,58.80799753231822,71.41428863311313,58.80882208606161,66.6556058800159,66.64819169897667,142.82371369223958,99.97149326659516,62.4896305125149,66.65242817187897,66.65242817187897,66.64819169897667,66.65348737425906,62.48683759665092,62.48404493042934,62.485906680174004,62.48404493042934,62.48497579143389,62.48404493042934,66.65666518339584,62.485906680174004,62.48404493042934,66.65136900316229,66.65348737425906,124.98298519026193,142.82371369223958,62.48218329162198,62.487768540865886,71.41185684611979,62.48497579143389,62.4896305125149,62.48404493042934,66.65136900316229,62.48683759665092,66.64819169897667,62.48683759665092,58.81129588603158,52.61888572468041,22.722270978926268,25.635047917074125,43.468794693750645,31.242953340087002,16.389762025712166,71.4130727189144,41.65685738973254,32.25097653246394,29.40523563145866,25.63536127715232,34.47448711204629,29.405029480015983,25.635674644891573,13.154845204976775,47.60898534603117,66.65242817187897,66.65136900316229,30.29625188705821,11.10853207971926,52.61756551628969,62.487768540865886,66.65348737425906,32.25097653246394,18.863775989781736,47.60790456407986,27.771330199298152,32.25023259390258,22.217593745199515,49.987533817202376,27.771146320953978,25.635674644891573,38.4526893845632,19.995633125318815,52.619545853719735,49.99051274105504,27.0206279875794,34.47448711204629,26.309772926859868,21.272094698083926,66.65136900316229,16.125426270160126,30.29603305307561,83.31288733513428,62.48869951282013,31.242953340087002,31.242720616168462,43.468794693750645,27.02010577920363,22.217240685220304,47.61006617705484,24.384495979814776,22.722147883699638,45.44355721204373,30.296908407974573,34.47448711204629,35.705928423059895,27.021324296813596,25.6347345646567,45.446511577510265,30.295595394594283,16.662974645828204,32.25072854912997,62.48497579143389,35.7065363594572,27.771697963291576,31.242255178732375,37.029584440579505
