2022-05-23 22:43:13.739807,0.511662784744283
2022-05-23 22:43:14.023871,3.520326861403681
2022-05-23 22:43:14.043876,49.98693807503456
2022-05-23 22:43:14.059879,62.48869951282013
2022-05-23 22:43:14.341943,3.5453011681571516
2022-05-23 22:43:14.361947,49.988129573570426
2022-05-23 22:43:14.622007,3.845279514323407
2022-05-23 22:43:14.642011,49.988129573570426
2022-05-23 22:43:14.930076,3.4714478794996646
2022-05-23 22:43:14.936077,166.62577467026856
2022-05-23 22:43:15.342168,2.462500954047215
2022-05-23 22:43:15.347170,199.93822099342168
2022-05-23 22:43:15.698248,2.848365737879704
2022-05-23 22:43:15.718253,49.987533817202376
2022-05-23 22:43:16.010320,3.42387691262808
2022-05-23 22:43:16.722480,1.4041786183937415
2022-05-23 22:43:16.742484,49.98932112890923
2022-05-23 22:43:16.757488,66.65030986810743
2022-05-23 22:43:16.772492,66.65030986810743
2022-05-23 22:43:16.788495,62.487768540865886
2022-05-23 22:43:17.082561,3.4005949393669384
2022-05-23 22:43:17.102565,49.99110856843184
2022-05-23 22:43:17.410635,3.2460110777384203
2022-05-23 22:43:17.430640,49.98693807503456
2022-05-23 22:43:17.738709,3.246028662661922
2022-05-23 22:43:17.758713,49.988725344139205
2022-05-23 22:43:18.066785,3.2459985171954253
2022-05-23 22:43:18.089790,43.469695713456595
2022-05-23 22:43:18.444871,2.8162543979802863
2022-05-23 22:43:18.466875,45.446019156589955
2022-05-23 22:43:19.038133,1.7505245141227541
2022-05-23 22:43:19.059138,47.60628348315627
2022-05-23 22:43:19.370212,3.214668987437334
2022-05-23 22:43:19.391277,47.47319215402202
2022-05-23 22:43:19.892339,1.995761336806233
2022-05-23 22:43:19.912344,49.987533817202376
2022-05-23 22:43:20.283641,2.693259121036335
2022-05-23 22:43:20.303645,49.99110856843184
2022-05-23 22:43:20.666660,2.754707588032274
2022-05-23 22:43:20.686666,49.985150933727404
2022-05-23 22:43:21.149772,2.159328792927964
2022-05-23 22:43:21.225793,13.154391379072422
2022-05-23 22:43:21.674781,2.227230028998621
2022-05-23 22:43:21.694787,49.983959577181125
2022-05-23 22:43:22.191898,2.011624756059017
2022-05-23 22:43:22.286919,10.52396198199464
2022-05-23 22:43:22.695011,2.4504291445560775
2022-05-23 22:43:22.772028,12.98409455351449
2022-05-23 22:43:23.186121,2.414916353452723
2022-05-23 22:43:23.262139,13.154927722141895
2022-05-23 22:43:23.650226,2.57673841980099
2022-05-23 22:43:23.986301,2.9755214766143374
2022-05-23 22:43:24.278368,3.423874117665306
2022-05-23 22:43:24.339382,16.38989011676071
2022-05-23 22:43:24.761546,2.368742545270539
2022-05-23 22:43:24.781552,49.98574663329758
2022-05-23 22:43:25.222581,2.267425447708385
2022-05-23 22:43:25.242585,52.46683845788196
2022-05-23 22:43:25.612669,2.695213034272477
2022-05-23 22:43:25.632673,49.989916927881005
2022-05-23 22:43:26.038765,2.4624951710646674
2022-05-23 22:43:26.222806,5.433564141594067
2022-05-23 22:43:26.609893,2.583401034394192
2022-05-23 22:43:26.629898,49.988129573570426
2022-05-23 22:43:27.046992,2.3975383855572785
2022-05-23 22:43:27.067996,47.60952575540875
2022-05-23 22:43:27.445081,2.6519221881008517
2022-05-23 22:43:27.467087,45.44306485514312
2022-05-23 22:43:27.483090,62.48683759665092
2022-05-23 22:43:27.877180,2.537491840262128
2022-05-23 22:43:27.897184,49.99051274105504
2022-05-23 22:43:28.179247,3.5453041648810415
