2022-06-08 17:24:09.843406,1.6771775236113404
2022-06-08 17:24:09.871413,35.705928423059895
2022-06-08 17:24:09.879414,124.97553708173177
2022-06-08 17:24:09.895417,62.48869951282013
2022-06-08 17:24:09.911421,66.65348737425906
2022-06-08 17:24:09.926424,62.48404493042934
2022-06-08 17:24:09.941428,66.65030986810743
2022-06-08 17:24:09.957431,62.48683759665092
2022-06-08 17:24:09.973437,62.47752967988917
2022-06-08 17:24:09.989441,62.48497579143389
2022-06-08 17:24:10.005445,62.485906680174004
2022-06-08 17:24:10.021448,62.48683759665092
2022-06-08 17:24:10.541559,1.9226679599651983
2022-06-08 17:24:10.683593,7.040529629685583
2022-06-08 17:24:10.704597,47.61006617705484
2022-06-08 17:24:10.719601,66.65136900316229
2022-06-08 17:24:10.735604,62.485906680174004
2022-06-08 17:24:10.752609,58.80799753231822
2022-06-08 17:24:10.767612,66.65348737425906
2022-06-08 17:24:10.784616,58.80799753231822
2022-06-08 17:24:10.799619,66.65348737425906
2022-06-08 17:24:10.815623,62.48497579143389
2022-06-08 17:24:10.832740,58.4205585347169
2022-06-08 17:24:10.847631,67.1572171963814
2022-06-08 17:24:10.863634,62.487768540865886
2022-06-08 17:24:10.879637,62.48683759665092
2022-06-08 17:24:10.895641,62.48683759665092
2022-06-08 17:24:10.911644,62.485906680174004
2022-06-08 17:24:10.927648,62.485906680174004
2022-06-08 17:24:10.942651,66.65136900316229
2022-06-08 17:24:10.957655,66.65242817187897
2022-06-08 17:24:10.973659,62.48032176374199
2022-06-08 17:24:10.990662,58.814594609754046
2022-06-08 17:24:11.005666,66.65136900316229
2022-06-08 17:24:11.022670,58.80882208606161
2022-06-08 17:24:11.036673,71.4130727189144
2022-06-08 17:24:11.078682,23.80408737748367
2022-06-08 17:24:11.106689,35.70562446262418
2022-06-08 17:24:11.206713,9.997578253863828
2022-06-08 17:24:11.242721,27.771697963291576
2022-06-08 17:24:11.257725,66.65136900316229
2022-06-08 17:24:11.287732,33.32489015660133
2022-06-08 17:24:11.337743,19.995728451563693
2022-06-08 17:24:11.353747,66.64925076671275
2022-06-08 17:24:11.420762,14.70261781572933
2022-06-08 17:24:11.432839,82.80301654360959
2022-06-08 17:24:11.647814,4.651701119366154
2022-06-08 17:24:11.668818,47.60952575540875
2022-06-08 17:24:11.682822,71.40699376894004
2022-06-08 17:24:11.698825,62.49056153995143
2022-06-08 17:24:11.713828,66.65242817187897
2022-06-08 17:24:11.729832,62.48404493042934
2022-06-08 17:24:11.745836,62.48683759665092
2022-06-08 17:24:11.788847,23.249764415028658
2022-06-08 17:24:11.822915,29.352965876326177
2022-06-08 17:24:11.861862,25.675849065843924
2022-06-08 17:24:12.025900,6.096159436298734
2022-06-08 17:24:12.045904,49.99051274105504
2022-06-08 17:24:12.060907,66.65030986810743
2022-06-08 17:24:12.075911,66.65242817187897
2022-06-08 17:24:12.091915,62.48404493042934
2022-06-08 17:24:12.107918,62.48497579143389
2022-06-08 17:24:12.123921,62.48869951282013
2022-06-08 17:24:12.170057,21.674869515787297
2022-06-08 17:24:12.242074,13.885665099649076
2022-06-08 17:24:12.262078,49.989916927881005
2022-06-08 17:24:12.618162,2.8083309117642727
2022-06-08 17:24:12.638167,49.98634234706646
2022-06-08 17:24:12.654170,62.48683759665092
2022-06-08 17:24:12.670176,62.479391041396674
2022-06-08 17:24:12.686179,62.485906680174004
2022-06-08 17:24:12.702184,62.48404493042934
2022-06-08 17:24:12.718187,62.487768540865886
2022-06-08 17:24:12.734190,62.485906680174004
2022-06-08 17:24:12.750194,62.48683759665092
2022-06-08 17:24:12.766201,62.47287676129763
2022-06-08 17:24:12.782259,62.27345478300892
2022-06-08 17:24:12.798207,62.7007504409962
2022-06-08 17:24:12.850219,19.226520957864242
2022-06-08 17:24:12.862222,83.31288733513428
2022-06-08 17:24:12.877225,66.65242817187897
2022-06-08 17:24:13.016257,7.1926069338290395
2022-06-08 17:24:13.036261,49.988725344139205
2022-06-08 17:24:13.051266,66.64713266489758
2022-06-08 17:24:13.264313,4.693788846288998
2022-06-08 17:24:13.284317,49.98932112890923
2022-06-08 17:24:13.299321,66.65136900316229
2022-06-08 17:24:13.314324,66.65348737425906
2022-06-08 17:24:13.331329,62.48218329162198
2022-06-08 17:24:13.345331,66.65454661030417
2022-06-08 17:24:13.360335,66.65030986810743
2022-06-08 17:24:13.402344,23.80422247446084
2022-06-08 17:24:13.424349,45.44355721204373
2022-06-08 17:24:13.438353,71.41185684611979
2022-06-08 17:24:13.702413,3.787017808708968
2022-06-08 17:24:13.723418,47.60844494892168
2022-06-08 17:24:13.738420,66.65348737425906
2022-06-08 17:24:13.754424,62.48683759665092
2022-06-08 17:24:13.770427,62.485906680174004
2022-06-08 17:24:13.786431,62.485906680174004
2022-06-08 17:24:13.835443,20.40338767031994
2022-06-08 17:24:13.849446,71.41185684611979
2022-06-08 17:24:13.881453,31.243186067472642
2022-06-08 17:24:14.142512,3.830544045780542
2022-06-08 17:24:14.162577,49.83844673114855
2022-06-08 17:24:14.176520,71.72447758131263
2022-06-08 17:24:14.774656,1.6718587258202935
2022-06-08 17:24:14.795660,47.60952575540875
2022-06-08 17:24:14.809663,71.41428863311313
2022-06-08 17:24:14.825667,62.485906680174004
2022-06-08 17:24:14.840670,66.65030986810743
2022-06-08 17:24:14.856674,62.48683759665092
2022-06-08 17:24:14.872678,62.48218329162198
2022-06-08 17:24:14.889682,58.81294520163778
2022-06-08 17:24:14.904685,66.64925076671275
2022-06-08 17:24:15.233760,3.038826637145188
2022-06-08 17:24:15.254764,47.60898534603117
2022-06-08 17:24:15.267767,76.9046737197235
2022-06-08 17:24:15.282770,66.65242817187897
2022-06-08 17:24:15.298775,62.48218329162198
2022-06-08 17:24:15.314777,62.49056153995143
2022-06-08 17:24:15.330781,62.485906680174004
2022-06-08 17:24:15.385794,18.17754105252209
2022-06-08 17:24:15.401798,62.48497579143389
2022-06-08 17:24:15.446808,22.217240685220304
2022-06-08 17:24:15.458810,83.31619721107624
2022-06-08 17:24:15.480815,45.44503434676144
2022-06-08 17:24:15.818892,2.957907527307886
2022-06-08 17:24:15.838896,49.988129573570426
2022-06-08 17:24:15.854900,62.487768540865886
2022-06-08 17:24:15.870904,62.48218329162198
2022-06-08 17:24:15.885907,71.41550458871805
2022-06-08 17:24:15.900911,62.48404493042934
2022-06-08 17:24:16.701092,1.249716644161082
2022-06-08 17:24:16.721096,49.99051274105504
2022-06-08 17:24:16.736100,66.64819169897667
2022-06-08 17:24:16.751103,66.65454661030417
2022-06-08 17:24:16.767107,62.485906680174004
2022-06-08 17:24:16.783111,62.48404493042934
2022-06-08 17:24:16.799115,62.48404493042934
2022-06-08 17:24:16.815118,62.48869951282013
2022-06-08 17:24:16.831122,62.48497579143389
2022-06-08 17:24:16.847125,62.48497579143389
2022-06-08 17:24:16.863203,62.19865349823531
2022-06-08 17:24:16.879133,62.774885878919406
2022-06-08 17:24:16.895136,62.48683759665092
2022-06-08 17:24:16.911140,62.485906680174004
2022-06-08 17:24:16.927143,62.48683759665092
2022-06-08 17:24:16.943147,62.48404493042934
2022-06-08 17:24:16.959150,62.48869951282013
2022-06-08 17:24:16.992158,30.295595394594283
2022-06-08 17:24:17.051171,16.945381970676998
2022-06-08 17:24:17.067175,62.48683759665092
2022-06-08 17:24:17.084179,58.81047126291732
2022-06-08 17:24:17.100182,62.48497579143389
2022-06-08 17:24:17.115185,66.65242817187897
2022-06-08 17:24:17.131190,62.48404493042934
2022-06-08 17:24:17.147193,62.48683759665092
2022-06-08 17:24:17.163197,62.48497579143389
2022-06-08 17:24:17.223210,16.6629084480464
2022-06-08 17:24:17.256218,30.295595394594283
2022-06-08 17:24:17.285225,35.70684033541906
2022-06-08 17:24:17.313230,34.4756205819497
2022-06-08 17:24:17.336236,43.46699276638962
2022-06-08 17:24:17.382246,21.73450997258769
2022-06-08 17:24:17.403251,47.60844494892168
2022-06-08 17:24:17.436258,30.29603305307561
2022-06-08 17:24:17.467266,32.25048056960955
2022-06-08 17:24:17.506275,25.635047917074125
2022-06-08 17:24:17.531280,39.990694304075056
2022-06-08 17:24:17.576290,22.217593745199515
2022-06-08 17:24:17.643305,14.921994293480195
2022-06-08 17:24:17.823346,5.5542807502635245
2022-06-08 17:24:17.842351,52.619545853719735
2022-06-08 17:24:17.857354,66.65454661030417
2022-06-08 17:24:17.873358,62.48404493042934
2022-06-08 17:24:17.888361,66.65030986810743
2022-06-08 17:24:17.904364,62.487768540865886
2022-06-08 17:24:17.921369,58.80882208606161
2022-06-08 17:24:17.936371,66.65348737425906
2022-06-08 17:24:17.967379,32.24998462200898
2022-06-08 17:24:17.998386,32.25147251057286
2022-06-08 17:24:18.053399,18.177383495924037
2022-06-08 17:24:18.073404,49.98693807503456
2022-06-08 17:24:18.370471,3.366247508001682
2022-06-08 17:24:18.390475,49.989916927881005
2022-06-08 17:24:18.406478,62.48869951282013
2022-06-08 17:24:18.422552,62.21156926727974
2022-06-08 17:24:18.438485,62.76173517484924
2022-06-08 17:24:18.454489,62.48497579143389
2022-06-08 17:24:18.469493,66.65030986810743
2022-06-08 17:24:18.485497,62.48497579143389
2022-06-08 17:24:18.499499,71.41672058573131
2022-06-08 17:24:18.515503,62.485906680174004
2022-06-08 17:24:18.531507,62.48404493042934
2022-06-08 17:24:18.557512,38.453041915728484
2022-06-08 17:24:18.628528,14.081366538866993
2022-06-08 17:24:18.661536,30.295814222254325
2022-06-08 17:24:18.684541,43.468794693750645
2022-06-08 17:24:19.156649,2.1181599099872535
2022-06-08 17:24:19.177654,47.60844494892168
2022-06-08 17:24:19.193657,62.485906680174004
2022-06-08 17:24:19.208660,66.65242817187897
2022-06-08 17:24:19.223664,66.65136900316229
2022-06-08 17:24:19.239668,62.485906680174004
2022-06-08 17:24:19.255671,62.48683759665092
2022-06-08 17:24:19.272675,58.81047126291732
2022-06-08 17:24:19.287679,66.65030986810743
2022-06-08 17:24:19.303682,62.48683759665092
2022-06-08 17:24:19.319686,62.48404493042934
2022-06-08 17:24:19.335689,62.487768540865886
2022-06-08 17:24:19.350693,66.64925076671275
2022-06-08 17:24:19.365696,66.65348737425906
2022-06-08 17:24:19.381699,62.48683759665092
2022-06-08 17:24:19.397703,62.48404493042934
2022-06-08 17:24:19.411707,71.41185684611979
2022-06-08 17:24:19.427710,62.485906680174004
2022-06-08 17:24:19.450715,43.468344197904464
2022-06-08 17:24:19.490724,24.994660564454616
2022-06-08 17:24:19.546737,17.852888221097572
2022-06-08 17:24:19.578745,31.242953340087002
2022-06-08 17:24:19.613753,28.564937276107713
2022-06-08 17:24:19.674766,16.38982607098617
2022-06-08 17:24:19.707775,30.294720115565188
2022-06-08 17:24:19.755785,20.82915274101516
2022-06-08 17:24:19.790793,28.564937276107713
2022-06-08 17:24:20.096862,3.2672305879108765
2022-06-08 17:24:20.115867,52.619545853719735
2022-06-08 17:24:20.130870,66.65242817187897
2022-06-08 17:24:20.146873,62.485906680174004
2022-06-08 17:24:20.163878,58.80964666292765
2022-06-08 17:24:20.178880,66.6556058800159
2022-06-08 17:24:20.193885,66.64607366447389
2022-06-08 17:24:20.208887,66.65454661030417
2022-06-08 17:24:20.224891,62.48683759665092
2022-06-08 17:24:20.240895,62.48497579143389
2022-06-08 17:24:20.256898,62.48683759665092
2022-06-08 17:24:20.272902,62.48311409715912
