2022-06-08 15:53:34.172187,1.4974571136731774
2022-06-08 15:53:34.201193,35.70684033541906
2022-06-08 15:53:34.208195,124.96064352748398
2022-06-08 15:53:34.223199,66.65136900316229
2022-06-08 15:53:34.239202,62.48683759665092
2022-06-08 15:53:34.253205,71.41064101472716
2022-06-08 15:53:34.269209,62.48497579143389
2022-06-08 15:53:34.284212,66.65348737425906
2022-06-08 15:53:34.299215,66.65348737425906
2022-06-08 15:53:34.315220,62.48311409715912
2022-06-08 15:53:34.330223,66.65136900316229
2022-06-08 15:53:34.345309,66.28481122682807
2022-06-08 15:53:34.362313,58.81129588603158
2022-06-08 15:53:34.386319,41.65685738973254
2022-06-08 15:53:34.442335,17.85182442296479
2022-06-08 15:53:34.479332,27.029682807686854
2022-06-08 15:53:34.516341,27.02027984641946
2022-06-08 15:53:34.560303,22.74667013753308
2022-06-08 15:53:34.831367,3.6891748070667996
2022-06-08 15:53:34.852395,47.55608467408189
2022-06-08 15:53:34.867397,66.6556058800159
2022-06-08 15:53:34.882402,66.64713266489758
2022-06-08 15:53:34.898406,62.48218329162198
2022-06-08 15:53:34.913408,66.65666518339584
2022-06-08 15:53:34.928411,66.65242817187897
2022-06-08 15:53:34.944293,62.96430179842075
2022-06-08 15:53:34.960296,62.4896305125149
2022-06-08 15:53:34.976300,62.485906680174004
2022-06-08 15:53:34.992304,62.48497579143389
2022-06-08 15:53:35.007307,66.65242817187897
2022-06-08 15:53:35.039314,32.25172050534798
2022-06-08 15:53:35.073325,28.561436003595457
2022-06-08 15:53:35.116334,23.251053261785444
2022-06-08 15:53:35.148276,31.306616906139205
2022-06-08 15:53:35.187285,25.635047917074125
2022-06-08 15:53:35.229295,23.80408737748367
2022-06-08 15:53:35.544322,3.174328701601429
2022-06-08 15:53:35.565327,47.6073641915053
2022-06-08 15:53:35.580332,66.64395576458625
2022-06-08 15:53:35.594334,71.42036882524222
2022-06-08 15:53:35.610337,62.48869951282013
2022-06-08 15:53:35.626341,62.48311409715912
2022-06-08 15:53:35.641345,66.65136900316229
2022-06-08 15:53:35.657349,62.48311409715912
2022-06-08 15:53:35.672352,66.65242817187897
2022-06-08 15:53:35.687355,71.41428863311313
2022-06-08 15:53:36.816620,0.8847482689701361
2022-06-08 15:53:36.837626,47.60574314738096
2022-06-08 15:53:36.853629,62.48869951282013
2022-06-08 15:53:36.869633,62.48497579143389
2022-06-08 15:53:36.885636,62.48683759665092
2022-06-08 15:53:36.902640,58.80964666292765
2022-06-08 15:53:36.916643,71.41428863311313
2022-06-08 15:53:36.932646,62.48497579143389
2022-06-08 15:53:36.947650,71.4130727189144
2022-06-08 15:53:36.963653,58.81212053227141
2022-06-08 15:53:36.978657,66.64713266489758
2022-06-08 15:53:36.993661,66.64925076671275
2022-06-08 15:53:37.009664,62.49056153995143
2022-06-08 15:53:37.024667,66.65136900316229
2022-06-08 15:53:37.039671,66.65030986810743
2022-06-08 15:53:37.055675,62.48311409715912
2022-06-08 15:53:37.071678,62.487768540865886
2022-06-08 15:53:37.087682,62.48404493042934
2022-06-08 15:53:37.102685,66.65454661030417
2022-06-08 15:53:37.117689,66.64713266489758
2022-06-08 15:53:37.133693,62.487768540865886
2022-06-08 15:53:37.149695,62.487768540865886
2022-06-08 15:53:37.164699,66.65348737425906
2022-06-08 15:53:37.180702,62.485906680174004
2022-06-08 15:53:37.194706,71.41064101472716
2022-06-08 15:53:37.210709,62.487768540865886
2022-06-08 15:53:37.226713,62.48311409715912
2022-06-08 15:53:37.241716,66.65348737425906
2022-06-08 15:53:37.257720,62.48311409715912
2022-06-08 15:53:37.273724,62.487768540865886
2022-06-08 15:53:37.291727,55.54413147405083
2022-06-08 15:53:37.328737,27.02010577920363
2022-06-08 15:53:37.380748,19.22669722667889
2022-06-08 15:53:37.418757,26.309607893564838
2022-06-08 15:53:37.452766,29.403586500848252
2022-06-08 15:53:37.494775,23.80435757297147
2022-06-08 15:53:37.531785,27.0199317142305
2022-06-08 15:53:37.578798,21.270692287016892
2022-06-08 15:53:37.599803,47.6073641915053
2022-06-08 15:53:37.640812,24.38506305122585
2022-06-08 15:53:37.692824,19.2263446922816
2022-06-08 15:53:37.710827,55.5448670410001
2022-06-08 15:53:37.743838,30.292969709225904
2022-06-08 15:53:37.790849,21.27187893049864
2022-06-08 15:53:37.823857,30.295814222254325
2022-06-08 15:53:37.864868,24.383645422148327
2022-06-08 15:53:37.908877,22.722270978926268
2022-06-08 15:53:37.946240,27.501288414758086
2022-06-08 15:53:38.286324,2.931824981196858
2022-06-08 15:53:38.307328,47.60898534603117
2022-06-08 15:53:38.322332,66.65030986810743
2022-06-08 15:53:38.337335,66.65136900316229
2022-06-08 15:53:38.353342,62.474737845567205
2022-06-08 15:53:38.369346,62.48404493042934
2022-06-08 15:53:38.385349,62.48869951282013
2022-06-08 15:53:38.401352,62.48683759665092
2022-06-08 15:53:38.417357,62.48032176374199
2022-06-08 15:53:38.431360,71.41672058573131
2022-06-08 15:53:38.446367,66.63548551093035
2022-06-08 15:53:38.461370,66.65242817187897
2022-06-08 15:53:38.477374,62.485906680174004
2022-06-08 15:53:38.493378,62.48218329162198
2022-06-08 15:53:38.533387,24.994213728539844
2022-06-08 15:53:38.574396,24.38520482319973
2022-06-08 15:53:38.606403,31.243186067472642
2022-06-08 15:53:38.641411,28.56474273844792
2022-06-08 15:53:38.672418,32.25048056960955
2022-06-08 15:53:38.724429,19.22669722667889
2022-06-08 15:53:39.038501,3.1839892022460905
2022-06-08 15:53:39.059506,47.60682383119757
2022-06-08 15:53:39.074509,66.65242817187897
2022-06-08 15:53:39.089513,66.65030986810743
2022-06-08 15:53:39.104516,66.65454661030417
2022-06-08 15:53:39.121520,58.807173001696505
2022-06-08 15:53:39.136523,66.65454661030417
2022-06-08 15:53:39.151526,66.65136900316229
2022-06-08 15:53:39.167530,62.485906680174004
2022-06-08 15:53:39.182533,66.65454661030417
2022-06-08 15:53:39.198536,62.485906680174004
2022-06-08 15:53:39.212540,71.4094252247344
2022-06-08 15:53:39.227543,66.65454661030417
2022-06-08 15:53:39.243547,62.48404493042934
2022-06-08 15:53:39.267552,41.65727112011601
2022-06-08 15:53:39.299559,32.25072854912997
2022-06-08 15:53:39.336569,26.309442862340205
2022-06-08 15:53:39.358573,45.444541957852536
2022-06-08 15:53:39.398582,24.994660564454616
2022-06-08 15:53:39.427589,34.474770472534786
2022-06-08 15:53:39.463598,27.770778571570453
2022-06-08 15:53:39.492604,34.474770472534786
2022-06-08 15:53:39.533613,24.384921280900443
2022-06-08 15:53:39.564620,32.25147251057286
2022-06-08 15:53:39.609630,22.217240685220304
2022-06-08 15:53:39.923701,3.1839916192847544
2022-06-08 15:53:39.944706,47.6073641915053
2022-06-08 15:53:39.958710,71.41185684611979
2022-06-08 15:53:39.974713,62.487768540865886
2022-06-08 15:53:39.988716,71.41185684611979
2022-06-08 15:53:40.004720,62.48218329162198
2022-06-08 15:53:40.020723,62.491492595130964
2022-06-08 15:53:40.036727,62.48218329162198
2022-06-08 15:53:40.051731,66.65136900316229
2022-06-08 15:53:40.066736,66.64289686511908
2022-06-08 15:53:40.081737,66.66090273363001
2022-06-08 15:53:40.097741,62.485906680174004
2022-06-08 15:53:40.113746,62.48032176374199
2022-06-08 15:53:40.139750,38.455157238470704
2022-06-08 15:53:40.172758,30.29625188705821
2022-06-08 15:53:40.210766,26.30993796222533
